# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
7031,1776243528.3443377,22499200,0.03733492270112038,1.365087866783142,-0.03666219487786293,1.6096878051757812,-0.035617657005786896,1.7115957736968994
7032,1776243536.3895743,22502400,0.03417551890015602,1.518992304801941,-0.03666219487786293,1.6096878051757812,-0.035617657005786896,1.7115957736968994
7033,1776243538.9557061,22505600,0.03417551890015602,1.518992304801941,-0.03323771804571152,1.7910913228988647,-0.035617657005786896,1.7115957736968994
7034,1776243539.270823,22508800,0.03417551890015602,1.518992304801941,-0.03323771804571152,1.7910913228988647,-0.031278304755687714,1.6610151529312134
7035,1776243548.2378128,22512000,0.03302238881587982,1.3961952924728394,-0.03323771804571152,1.7910913228988647,-0.031278304755687714,1.6610151529312134
7036,1776243551.2697933,22515200,0.03302238881587982,1.3961952924728394,-0.03323771804571152,1.7910913228988647,-0.031922731548547745,1.6256232261657715
7037,1776243551.6249638,22518400,0.03302238881587982,1.3961952924728394,-0.03482367843389511,1.7042560577392578,-0.031922731548547745,1.6256232261657715
7038,1776243558.5865643,22521600,0.033195655792951584,2.218331813812256,-0.03482367843389511,1.7042560577392578,-0.031922731548547745,1.6256232261657715
7039,1776243562.7708867,22524800,0.033195655792951584,2.218331813812256,-0.03482367843389511,1.7042560577392578,-0.033176571130752563,2.270359754562378
7040,1776243563.5514917,22528000,0.033195655792951584,2.218331813812256,-0.032091401517391205,2.291703939437866,-0.033176571130752563,2.270359754562378
7041,1776243569.6610906,22531200,0.03235579654574394,1.4624733924865723,-0.032091401517391205,2.291703939437866,-0.033176571130752563,2.270359754562378
7042,1776243573.9907496,22534400,0.03235579654574394,1.4624733924865723,-0.032091401517391205,2.291703939437866,-0.032615549862384796,1.8471568822860718
7043,1776243575.0359044,22537600,0.03235579654574394,1.4624733924865723,-0.03061925806105137,1.7707971334457397,-0.032615549862384796,1.8471568822860718
7044,1776243581.2862165,22540800,0.03488511964678764,1.6313081979751587,-0.03061925806105137,1.7707971334457397,-0.032615549862384796,1.8471568822860718
7045,1776243586.1204498,22544000,0.03488511964678764,1.6313081979751587,-0.03061925806105137,1.7707971334457397,-0.031884532421827316,1.9511675834655762
7046,1776243587.1670973,22547200,0.03488511964678764,1.6313081979751587,-0.03357062116265297,2.102036476135254,-0.031884532421827316,1.9511675834655762
7047,1776243592.1542218,22550400,0.034934576600790024,2.049062728881836,-0.03357062116265297,2.102036476135254,-0.031884532421827316,1.9511675834655762
7048,1776243597.666791,22553600,0.034934576600790024,2.049062728881836,-0.03357062116265297,2.102036476135254,-0.0327620692551136,2.5175938606262207
7049,1776243598.351302,22556800,0.034934576600790024,2.049062728881836,-0.03334511071443558,2.5762999057769775,-0.0327620692551136,2.5175938606262207
7050,1776243603.6764958,22560000,0.03484317660331726,2.0806469917297363,-0.03334511071443558,2.5762999057769775,-0.0327620692551136,2.5175938606262207
7051,1776243609.5629547,22563200,0.03484317660331726,2.0806469917297363,-0.03334511071443558,2.5762999057769775,-0.032124925404787064,2.0495193004608154
7052,1776243611.0941956,22566400,0.03484317660331726,2.0806469917297363,-0.03186711668968201,2.2979302406311035,-0.032124925404787064,2.0495193004608154
7053,1776243614.673094,22569600,0.03438674286007881,2.0856056213378906,-0.03186711668968201,2.2979302406311035,-0.032124925404787064,2.0495193004608154
7054,1776243621.1680453,22572800,0.03438674286007881,2.0856056213378906,-0.03186711668968201,2.2979302406311035,-0.03394310548901558,2.46504282951355
7055,1776243622.4181416,22576000,0.03438674286007881,2.0856056213378906,-0.03367481008172035,2.180082082748413,-0.03394310548901558,2.46504282951355
7056,1776243625.6091242,22579200,0.035122111439704895,1.7544338703155518,-0.03367481008172035,2.180082082748413,-0.03394310548901558,2.46504282951355
7057,1776243632.3376586,22582400,0.035122111439704895,1.7544338703155518,-0.03367481008172035,2.180082082748413,-0.034731425344944,2.1591668128967285
7058,1776243634.3961887,22585600,0.035122111439704895,1.7544338703155518,-0.03371233865618706,2.0190811157226562,-0.034731425344944,2.1591668128967285
7059,1776243637.036702,22588800,0.036515552550554276,1.659142017364502,-0.03371233865618706,2.0190811157226562,-0.034731425344944,2.1591668128967285
7060,1776243644.5187845,22592000,0.036515552550554276,1.659142017364502,-0.03371233865618706,2.0190811157226562,-0.038482341915369034,1.6038947105407715
7061,1776243646.921301,22595200,0.036515552550554276,1.659142017364502,-0.035277109593153,1.8824230432510376,-0.038482341915369034,1.6038947105407715
7062,1776243648.4334977,22598400,0.038155265152454376,1.760172963142395,-0.035277109593153,1.8824230432510376,-0.038482341915369034,1.6038947105407715
7063,1776243656.0155144,22601600,0.038155265152454376,1.760172963142395,-0.035277109593153,1.8824230432510376,-0.037297509610652924,2.303830146789551
7064,1776243658.5046253,22604800,0.038155265152454376,1.760172963142395,-0.03577329218387604,2.2877862453460693,-0.037297509610652924,2.303830146789551
7065,1776243658.9108143,22608000,0.03817421942949295,1.702638864517212,-0.03577329218387604,2.2877862453460693,-0.037297509610652924,2.303830146789551
7066,1776243667.021906,22611200,0.03817421942949295,1.702638864517212,-0.03577329218387604,2.2877862453460693,-0.036061640828847885,1.5242172479629517
7067,1776243669.7199988,22614400,0.03817421942949295,1.702638864517212,-0.03723027929663658,1.581522822380066,-0.036061640828847885,1.5242172479629517
7068,1776243670.7862284,22617600,0.03742626681923866,1.3463295698165894,-0.03723027929663658,1.581522822380066,-0.036061640828847885,1.5242172479629517
7069,1776243679.1352763,22620800,0.03742626681923866,1.3463295698165894,-0.03723027929663658,1.581522822380066,-0.03464055061340332,2.0391647815704346
7070,1776243681.6021879,22624000,0.035836391150951385,1.9258134365081787,-0.03723027929663658,1.581522822380066,-0.03464055061340332,2.0391647815704346
7071,1776243682.327629,22627200,0.035836391150951385,1.9258134365081787,-0.03529282659292221,2.0360898971557617,-0.03464055061340332,2.0391647815704346
7072,1776243690.767179,22630400,0.035836391150951385,1.9258134365081787,-0.03529282659292221,2.0360898971557617,-0.034959860146045685,2.3327672481536865
7073,1776243692.5179727,22633600,0.035558465868234634,2.1910133361816406,-0.03529282659292221,2.0360898971557617,-0.034959860146045685,2.3327672481536865
7074,1776243693.7218373,22636800,0.035558465868234634,2.1910133361816406,-0.034978244453668594,2.235687732696533,-0.034959860146045685,2.3327672481536865
7075,1776243702.2835288,22640000,0.035558465868234634,2.1910133361816406,-0.034978244453668594,2.235687732696533,-0.033993106335401535,1.746504783630371
7076,1776243703.847628,22643200,0.03453805670142174,1.5370811223983765,-0.034978244453668594,2.235687732696533,-0.033993106335401535,1.746504783630371
7077,1776243705.7869663,22646400,0.03453805670142174,1.5370811223983765,-0.033985238522291183,2.1656975746154785,-0.033993106335401535,1.746504783630371
7078,1776243713.7959993,22649600,0.03453805670142174,1.5370811223983765,-0.033985238522291183,2.1656975746154785,-0.03347612917423248,2.1898272037506104
7079,1776243714.6520233,22652800,0.03521879017353058,2.0243279933929443,-0.033985238522291183,2.1656975746154785,-0.03347612917423248,2.1898272037506104
7080,1776243718.0473986,22656000,0.03521879017353058,2.0243279933929443,-0.03324013575911522,1.7670453786849976,-0.03347612917423248,2.1898272037506104
7081,1776243725.4602976,22659200,0.03521879017353058,2.0243279933929443,-0.03324013575911522,1.7670453786849976,-0.03328557312488556,1.5175503492355347
7082,1776243726.1668274,22662400,0.03606947883963585,1.4377977848052979,-0.03324013575911522,1.7670453786849976,-0.03328557312488556,1.5175503492355347
7083,1776243729.2671244,22665600,0.03606947883963585,1.4377977848052979,-0.03396695852279663,1.930016279220581,-0.03328557312488556,1.5175503492355347
7084,1776243736.7534554,22668800,0.0349518321454525,1.934859275817871,-0.03396695852279663,1.930016279220581,-0.03328557312488556,1.5175503492355347
7085,1776243736.793108,22672000,0.0349518321454525,1.934859275817871,-0.03396695852279663,1.930016279220581,-0.03308887779712677,2.403919219970703
7086,1776243741.0844362,22675200,0.0349518321454525,1.934859275817871,-0.032863978296518326,1.679901123046875,-0.03308887779712677,2.403919219970703
7087,1776243748.39432,22678400,0.03519672900438309,1.8464934825897217,-0.032863978296518326,1.679901123046875,-0.03308887779712677,2.403919219970703
7088,1776243748.5428362,22681600,0.03519672900438309,1.8464934825897217,-0.032863978296518326,1.679901123046875,-0.033105552196502686,2.081671953201294
7089,1776243752.574409,22684800,0.03519672900438309,1.8464934825897217,-0.03397339954972267,2.588801860809326,-0.033105552196502686,2.081671953201294
7090,1776243759.5094767,22688000,0.03470824658870697,1.821648359298706,-0.03397339954972267,2.588801860809326,-0.033105552196502686,2.081671953201294
7091,1776243760.0236156,22691200,0.03470824658870697,1.821648359298706,-0.03397339954972267,2.588801860809326,-0.03520335629582405,2.050034761428833
7092,1776243764.9974785,22694400,0.03470824658870697,1.821648359298706,-0.033633794635534286,1.8750966787338257,-0.03520335629582405,2.050034761428833
7093,1776243770.6621447,22697600,0.034091316163539886,1.397953748703003,-0.033633794635534286,1.8750966787338257,-0.03520335629582405,2.050034761428833
7094,1776243771.7295654,22700800,0.034091316163539886,1.397953748703003,-0.033633794635534286,1.8750966787338257,-0.0337442010641098,1.7052990198135376
7095,1776243776.8178399,22704000,0.034091316163539886,1.397953748703003,-0.0319414883852005,1.5776571035385132,-0.0337442010641098,1.7052990198135376
7096,1776243781.867134,22707200,0.034095559269189835,1.571204662322998,-0.0319414883852005,1.5776571035385132,-0.0337442010641098,1.7052990198135376
7097,1776243783.0391157,22710400,0.034095559269189835,1.571204662322998,-0.0319414883852005,1.5776571035385132,-0.031966548413038254,1.7512784004211426
7098,1776243788.759008,22713600,0.034095559269189835,1.571204662322998,-0.03248441964387894,1.672287106513977,-0.031966548413038254,1.7512784004211426
7099,1776243792.9351058,22716800,0.0338776521384716,1.7479418516159058,-0.03248441964387894,1.672287106513977,-0.031966548413038254,1.7512784004211426
7100,1776243795.2009695,22720000,0.0338776521384716,1.7479418516159058,-0.03248441964387894,1.672287106513977,-0.032359346747398376,1.954986572265625
7101,1776243800.510741,22723200,0.0338776521384716,1.7479418516159058,-0.033457525074481964,1.935329556465149,-0.032359346747398376,1.954986572265625
7102,1776243803.5715754,22726400,0.0325477197766304,1.6273367404937744,-0.033457525074481964,1.935329556465149,-0.032359346747398376,1.954986572265625
7103,1776243806.2470572,22729600,0.0325477197766304,1.6273367404937744,-0.033457525074481964,1.935329556465149,-0.032722242176532745,1.7473466396331787
7104,1776243812.5038402,22732800,0.0325477197766304,1.6273367404937744,-0.03417995572090149,1.7533258199691772,-0.032722242176532745,1.7473466396331787
7105,1776243815.4489067,22736000,0.03287491574883461,1.4874670505523682,-0.03417995572090149,1.7533258199691772,-0.032722242176532745,1.7473466396331787
7106,1776243818.0472028,22739200,0.03287491574883461,1.4874670505523682,-0.03417995572090149,1.7533258199691772,-0.033316683024168015,1.9236540794372559
7107,1776243824.4012873,22742400,0.03287491574883461,1.4874670505523682,-0.032064877450466156,1.7892708778381348,-0.033316683024168015,1.9236540794372559
7108,1776243826.136818,22745600,0.030646013095974922,2.0017435550689697,-0.032064877450466156,1.7892708778381348,-0.033316683024168015,1.9236540794372559
7109,1776243829.8829248,22748800,0.030646013095974922,2.0017435550689697,-0.032064877450466156,1.7892708778381348,-0.03361271321773529,2.0724880695343018
7110,1776243836.284712,22752000,0.030646013095974922,2.0017435550689697,-0.0314466655254364,2.3475825786590576,-0.03361271321773529,2.0724880695343018
7111,1776243837.984814,22755200,0.028317637741565704,1.9816704988479614,-0.0314466655254364,2.3475825786590576,-0.03361271321773529,2.0724880695343018
7112,1776243841.4428535,22758400,0.028317637741565704,1.9816704988479614,-0.0314466655254364,2.3475825786590576,-0.03080974519252777,1.9231586456298828
7113,1776243848.0873473,22761600,0.028317637741565704,1.9816704988479614,-0.03194285184144974,1.724554419517517,-0.03080974519252777,1.9231586456298828
7114,1776243848.8331506,22764800,0.029238617047667503,1.2604246139526367,-0.03194285184144974,1.724554419517517,-0.03080974519252777,1.9231586456298828
7115,1776243852.7209914,22768000,0.029238617047667503,1.2604246139526367,-0.03194285184144974,1.724554419517517,-0.030665606260299683,1.8913463354110718
7116,1776243859.5202713,22771200,0.029238617047667503,1.2604246139526367,-0.033708877861499786,1.9270248413085938,-0.030665606260299683,1.8913463354110718
7117,1776243859.9601924,22774400,0.027748823165893555,1.4823404550552368,-0.033708877861499786,1.9270248413085938,-0.030665606260299683,1.8913463354110718
7118,1776243864.401694,22777600,0.027748823165893555,1.4823404550552368,-0.033708877861499786,1.9270248413085938,-0.03141079097986221,2.3120203018188477
7119,1776243870.6223032,22780800,0.027569403871893883,2.3518147468566895,-0.033708877861499786,1.9270248413085938,-0.03141079097986221,2.3120203018188477
7120,1776243871.9509706,22784000,0.027569403871893883,2.3518147468566895,-0.033391352742910385,2.284973382949829,-0.03141079097986221,2.3120203018188477
7121,1776243876.6420848,22787200,0.027569403871893883,2.3518147468566895,-0.033391352742910385,2.284973382949829,-0.03022502176463604,1.6917787790298462
7122,1776243881.929133,22790400,0.03116614557802677,1.34328031539917,-0.033391352742910385,2.284973382949829,-0.03022502176463604,1.6917787790298462
7123,1776243883.1164873,22793600,0.03116614557802677,1.34328031539917,-0.036257002502679825,1.7081398963928223,-0.03022502176463604,1.6917787790298462
7124,1776243887.68415,22796800,0.03116614557802677,1.34328031539917,-0.036257002502679825,1.7081398963928223,-0.03283286094665527,1.695866346359253
7125,1776243893.0950868,22800000,0.03132972493767738,1.8600683212280273,-0.036257002502679825,1.7081398963928223,-0.03283286094665527,1.695866346359253
7126,1776243895.64423,22803200,0.03132972493767738,1.8600683212280273,-0.03413936123251915,2.024219036102295,-0.03283286094665527,1.695866346359253
7127,1776243899.2889519,22806400,0.03132972493767738,1.8600683212280273,-0.03413936123251915,2.024219036102295,-0.03247380256652832,2.0003163814544678
7128,1776243903.9199803,22809600,0.02933392859995365,1.2552236318588257,-0.03413936123251915,2.024219036102295,-0.03247380256652832,2.0003163814544678
7129,1776243907.4283674,22812800,0.02933392859995365,1.2552236318588257,-0.03378916531801224,1.8200405836105347,-0.03247380256652832,2.0003163814544678
